date,open,high,low,close,volume
2025-04-17 09:48:00+05:30,23425.1,23432.05,23418.75,23419.25,0
2025-04-17 09:49:00+05:30,23421.1,23422.5,23414.25,23422.3,0
2025-04-17 09:50:00+05:30,23423.9,23434.25,23422.05,23434.25,0
2025-04-17 09:51:00+05:30,23434.55,23434.6,23421.15,23422.95,0
2025-04-17 09:52:00+05:30,23422.6,23424.95,23412.5,23424.95,0
2025-04-17 09:53:00+05:30,23424.7,23425.15,23414.1,23423.9,0
2025-04-17 09:54:00+05:30,23424.9,23431.45,23420.3,23421.0,0
2025-04-17 09:55:00+05:30,23418.75,23420.65,23407.35,23413.65,0
2025-04-17 09:56:00+05:30,23415.0,23427.3,23413.7,23416.7,0
2025-04-17 09:57:00+05:30,23417.2,23422.55,23406.65,23406.85,0
2025-04-17 09:58:00+05:30,23406.8,23415.3,23406.0,23407.8,0
2025-04-17 09:59:00+05:30,23408.6,23413.35,23405.15,23413.1,0
2025-04-17 10:00:00+05:30,23413.05,23417.35,23406.55,23406.55,0
2025-04-17 10:01:00+05:30,23406.7,23409.6,23401.4,23405.2,0
2025-04-17 10:02:00+05:30,23406.75,23408.25,23397.35,23401.85,0
2025-04-17 10:03:00+05:30,23400.95,23409.9,23400.3,23406.0,0
2025-04-17 10:04:00+05:30,23405.55,23406.3,23390.15,23399.4,0
2025-04-17 10:05:00+05:30,23400.1,23405.6,23396.95,23404.3,0
2025-04-17 10:06:00+05:30,23401.8,23401.8,23383.6,23388.15,0
2025-04-17 10:07:00+05:30,23388.8,23393.4,23380.95,23382.6,0
2025-04-17 10:08:00+05:30,23380.55,23386.4,23375.5,23375.9,0
2025-04-17 10:09:00+05:30,23377.0,23382.6,23355.15,23358.05,0
2025-04-17 10:10:00+05:30,23356.0,23356.0,23341.05,23351.7,0
2025-04-17 10:11:00+05:30,23351.65,23352.1,23342.65,23345.6,0
2025-04-17 10:12:00+05:30,23343.7,23352.0,23343.1,23346.0,0
2025-04-17 10:13:00+05:30,23345.75,23355.95,23345.75,23355.1,0
2025-04-17 10:14:00+05:30,23354.9,23358.15,23350.25,23353.4,0
2025-04-17 10:15:00+05:30,23352.75,23357.7,23347.7,23349.9,0
2025-04-17 10:16:00+05:30,23350.8,23356.7,23348.05,23354.9,0
2025-04-17 10:17:00+05:30,23355.75,23376.8,23353.0,23367.0,0
2025-04-17 10:18:00+05:30,23367.3,23377.2,23360.75,23369.55,0
2025-04-17 10:19:00+05:30,23369.65,23374.0,23359.75,23359.75,0
2025-04-17 10:20:00+05:30,23359.8,23366.85,23342.3,23350.55,0
2025-04-17 10:21:00+05:30,23351.3,23363.95,23346.2,23350.8,0
2025-04-17 10:22:00+05:30,23350.85,23365.8,23347.5,23365.7,0
2025-04-17 10:23:00+05:30,23367.0,23376.85,23366.7,23372.05,0
2025-04-17 10:24:00+05:30,23372.25,23382.3,23369.2,23382.3,0
2025-04-17 10:25:00+05:30,23382.95,23397.55,23382.95,23392.5,0
2025-04-17 10:26:00+05:30,23392.5,23406.05,23392.5,23401.7,0
2025-04-17 10:27:00+05:30,23400.75,23404.75,23393.95,23394.7,0
2025-04-17 10:28:00+05:30,23395.1,23398.25,23391.9,23395.05,0
2025-04-17 10:29:00+05:30,23395.25,23400.05,23391.65,23391.7,0
2025-04-17 10:30:00+05:30,23392.0,23398.65,23392.0,23394.75,0
2025-04-17 10:31:00+05:30,23395.05,23403.5,23394.6,23403.45,0
2025-04-17 10:32:00+05:30,23403.7,23406.35,23402.7,23404.5,0
2025-04-17 10:33:00+05:30,23404.2,23412.25,23404.15,23409.25,0
2025-04-17 10:34:00+05:30,23409.0,23411.95,23405.95,23408.25,0
2025-04-17 10:35:00+05:30,23406.85,23407.65,23399.3,23399.95,0
2025-04-17 10:36:00+05:30,23399.85,23401.2,23396.45,23400.85,0
2025-04-17 10:37:00+05:30,23401.1,23408.45,23400.05,23408.05,0
2025-04-17 10:38:00+05:30,23408.4,23409.6,23402.6,23405.55,0
2025-04-17 10:39:00+05:30,23405.85,23409.1,23404.5,23406.4,0
2025-04-17 10:40:00+05:30,23406.0,23412.1,23402.9,23410.55,0
2025-04-17 10:41:00+05:30,23411.05,23423.7,23410.5,23422.75,0
2025-04-17 10:42:00+05:30,23423.7,23426.95,23417.6,23421.85,0
2025-04-17 10:43:00+05:30,23421.7,23426.45,23419.95,23423.4,0
2025-04-17 10:44:00+05:30,23423.75,23425.65,23420.15,23421.95,0
2025-04-17 10:45:00+05:30,23421.8,23432.7,23421.65,23429.3,0
2025-04-17 10:46:00+05:30,23429.8,23441.4,23428.8,23433.95,0
2025-04-17 10:47:00+05:30,23433.5,23434.8,23428.7,23433.9,0
2025-04-17 10:48:00+05:30,23434.35,23437.05,23432.25,23436.85,0
2025-04-17 10:49:00+05:30,23436.35,23440.7,23435.6,23440.15,0
2025-04-17 10:50:00+05:30,23440.35,23444.95,23435.2,23444.2,0
2025-04-17 10:51:00+05:30,23444.3,23444.3,23432.7,23435.25,0
2025-04-17 10:52:00+05:30,23435.15,23436.35,23430.3,23431.25,0
2025-04-17 10:53:00+05:30,23431.45,23431.8,23425.0,23426.25,0
2025-04-17 10:54:00+05:30,23426.05,23426.7,23419.75,23420.7,0
2025-04-17 10:55:00+05:30,23420.4,23421.8,23417.25,23418.95,0
2025-04-17 10:56:00+05:30,23419.55,23422.25,23416.65,23421.65,0
2025-04-17 10:57:00+05:30,23422.15,23422.15,23415.9,23420.9,0
2025-04-17 10:58:00+05:30,23419.7,23420.4,23409.85,23411.45,0
2025-04-17 10:59:00+05:30,23411.7,23412.95,23402.85,23406.65,0
2025-04-17 11:00:00+05:30,23406.55,23413.85,23401.6,23409.95,0
2025-04-17 11:01:00+05:30,23410.45,23410.45,23377.35,23383.9,0
2025-04-17 11:02:00+05:30,23386.25,23389.0,23380.5,23383.2,0
2025-04-17 11:03:00+05:30,23384.0,23388.5,23369.15,23375.25,0
2025-04-17 11:04:00+05:30,23375.15,23379.55,23372.2,23377.4,0
2025-04-17 11:05:00+05:30,23378.9,23387.45,23378.9,23382.65,0
2025-04-17 11:06:00+05:30,23383.15,23387.75,23381.6,23387.75,0
2025-04-17 11:07:00+05:30,23387.85,23401.5,23385.05,23398.55,0
2025-04-17 11:08:00+05:30,23398.8,23406.5,23397.75,23406.3,0
2025-04-17 11:09:00+05:30,23407.05,23425.35,23407.05,23423.6,0
2025-04-17 11:10:00+05:30,23425.5,23433.6,23424.55,23428.85,0
2025-04-17 11:11:00+05:30,23428.7,23429.2,23422.75,23424.85,0
2025-04-17 11:12:00+05:30,23425.25,23427.9,23423.5,23426.65,0
2025-04-17 11:13:00+05:30,23428.25,23432.9,23424.5,23426.3,0
2025-04-17 11:14:00+05:30,23425.3,23441.6,23422.75,23440.1,0
2025-04-17 11:15:00+05:30,23440.95,23457.95,23439.35,23456.05,0
2025-04-17 11:16:00+05:30,23455.75,23477.85,23455.35,23472.35,0
2025-04-17 11:17:00+05:30,23472.65,23478.45,23465.95,23478.45,0
2025-04-17 11:18:00+05:30,23476.95,23476.95,23467.0,23474.45,0
2025-04-17 11:19:00+05:30,23474.6,23485.2,23471.95,23482.35,0
2025-04-17 11:20:00+05:30,23481.9,23485.4,23472.1,23473.25,0
2025-04-17 11:21:00+05:30,23472.85,23479.8,23471.9,23477.9,0
2025-04-17 11:22:00+05:30,23478.1,23480.5,23472.5,23473.1,0
2025-04-17 11:23:00+05:30,23474.1,23482.4,23471.25,23480.4,0
2025-04-17 11:24:00+05:30,23479.95,23481.25,23477.75,23480.2,0
2025-04-17 11:25:00+05:30,23479.3,23483.05,23476.3,23481.1,0
2025-04-17 11:26:00+05:30,23482.0,23494.9,23479.45,23492.85,0
2025-04-17 11:27:00+05:30,23492.55,23506.35,23489.75,23505.85,0
2025-04-17 11:28:00+05:30,23505.85,23512.85,23498.15,23508.7,0
2025-04-17 11:29:00+05:30,23509.15,23517.35,23509.15,23512.1,0
2025-04-17 11:30:00+05:30,23512.05,23522.9,23510.3,23520.9,0
2025-04-17 11:31:00+05:30,23521.15,23539.45,23515.85,23539.45,0
2025-04-17 11:32:00+05:30,23539.15,23544.35,23528.5,23533.35,0
2025-04-17 11:33:00+05:30,23532.75,23549.45,23532.75,23543.15,0
2025-04-17 11:34:00+05:30,23543.8,23548.65,23536.85,23538.3,0
2025-04-17 11:35:00+05:30,23537.3,23543.85,23536.7,23540.85,0
2025-04-17 11:36:00+05:30,23540.35,23573.1,23540.05,23571.7,0
2025-04-17 11:37:00+05:30,23571.35,23574.5,23555.55,23557.85,0
2025-04-17 11:38:00+05:30,23557.15,23562.1,23556.75,23560.65,0
2025-04-17 11:39:00+05:30,23561.5,23563.0,23555.85,23558.0,0
2025-04-17 11:40:00+05:30,23558.0,23560.05,23551.55,23560.05,0
2025-04-17 11:41:00+05:30,23559.45,23571.45,23557.8,23570.6,0
2025-04-17 11:42:00+05:30,23570.95,23586.0,23566.9,23568.9,0
2025-04-17 11:43:00+05:30,23569.1,23608.55,23567.45,23604.65,0
2025-04-17 11:44:00+05:30,23605.35,23615.45,23595.05,23596.5,0
2025-04-17 11:45:00+05:30,23598.85,23602.85,23581.55,23587.25,0
2025-04-17 11:46:00+05:30,23586.85,23592.55,23585.35,23592.55,0
2025-04-17 11:47:00+05:30,23592.25,23602.0,23592.25,23598.05,0
2025-04-17 11:48:00+05:30,23599.7,23603.0,23594.4,23598.25,0
2025-04-17 11:49:00+05:30,23598.65,23601.05,23596.2,23600.55,0
2025-04-17 11:50:00+05:30,23600.45,23605.85,23596.55,23605.85,0
2025-04-17 11:51:00+05:30,23607.35,23634.65,23602.15,23619.1,0
2025-04-17 11:52:00+05:30,23621.1,23624.55,23610.8,23613.3,0
2025-04-17 11:53:00+05:30,23613.2,23619.8,23606.45,23610.35,0
2025-04-17 11:54:00+05:30,23610.95,23612.05,23598.9,23600.25,0
2025-04-17 11:55:00+05:30,23600.25,23600.25,23568.0,23573.7,0
2025-04-17 11:56:00+05:30,23577.9,23600.75,23577.9,23600.35,0
2025-04-17 11:57:00+05:30,23600.7,23603.05,23590.1,23600.4,0
2025-04-17 11:58:00+05:30,23600.9,23603.65,23590.05,23599.55,0
2025-04-17 11:59:00+05:30,23598.95,23602.8,23596.3,23601.05,0
2025-04-17 12:00:00+05:30,23601.2,23606.4,23597.75,23604.4,0
2025-04-17 12:01:00+05:30,23604.65,23606.3,23578.65,23580.05,0
2025-04-17 12:02:00+05:30,23578.7,23603.6,23576.3,23599.75,0
2025-04-17 12:03:00+05:30,23598.55,23605.55,23592.5,23603.4,0
2025-04-17 12:04:00+05:30,23604.35,23604.6,23592.85,23602.85,0
2025-04-17 12:05:00+05:30,23603.15,23604.25,23596.45,23602.1,0
2025-04-17 12:06:00+05:30,23600.95,23607.65,23600.95,23603.15,0
2025-04-17 12:07:00+05:30,23603.55,23613.25,23602.4,23611.55,0
2025-04-17 12:08:00+05:30,23611.45,23622.75,23609.3,23618.25,0
2025-04-17 12:09:00+05:30,23617.7,23625.1,23616.55,23618.45,0
2025-04-17 12:10:00+05:30,23618.7,23627.45,23615.2,23627.35,0
2025-04-17 12:11:00+05:30,23626.3,23648.05,23623.35,23642.65,0
2025-04-17 12:12:00+05:30,23642.5,23643.0,23626.25,23628.15,0
2025-04-17 12:13:00+05:30,23628.15,23636.1,23624.7,23633.95,0
2025-04-17 12:14:00+05:30,23634.75,23642.35,23633.55,23634.45,0
2025-04-17 12:15:00+05:30,23634.25,23642.8,23623.0,23641.5,0
2025-04-17 12:16:00+05:30,23642.55,23644.0,23630.4,23641.75,0
2025-04-17 12:17:00+05:30,23643.05,23651.75,23642.3,23645.85,0
2025-04-17 12:18:00+05:30,23645.75,23658.1,23644.4,23651.45,0
2025-04-17 12:19:00+05:30,23650.7,23652.7,23643.2,23649.45,0
2025-04-17 12:20:00+05:30,23649.0,23650.45,23631.1,23632.85,0
2025-04-17 12:21:00+05:30,23632.95,23645.45,23626.65,23645.45,0
2025-04-17 12:22:00+05:30,23646.95,23652.05,23639.45,23651.9,0
2025-04-17 12:23:00+05:30,23652.3,23655.6,23650.5,23654.05,0
2025-04-17 12:24:00+05:30,23653.1,23653.8,23643.5,23645.25,0
2025-04-17 12:25:00+05:30,23644.25,23649.15,23643.9,23648.1,0
2025-04-17 12:26:00+05:30,23648.35,23663.75,23645.0,23657.65,0
2025-04-17 12:27:00+05:30,23655.8,23673.5,23655.45,23673.5,0
2025-04-17 12:28:00+05:30,23673.7,23681.8,23672.3,23678.0,0
2025-04-17 12:29:00+05:30,23677.55,23682.85,23676.8,23679.25,0
2025-04-17 12:30:00+05:30,23677.9,23680.95,23674.6,23679.0,0
2025-04-17 12:31:00+05:30,23678.05,23686.55,23677.45,23684.95,0
2025-04-17 12:32:00+05:30,23684.35,23709.5,23683.2,23709.5,0
2025-04-17 12:33:00+05:30,23709.45,23715.9,23709.3,23709.65,0
2025-04-17 12:34:00+05:30,23708.55,23708.8,23702.35,23708.8,0
2025-04-17 12:35:00+05:30,23708.45,23709.0,23698.85,23703.15,0
2025-04-17 12:36:00+05:30,23700.05,23702.65,23694.55,23695.5,0
2025-04-17 12:37:00+05:30,23695.85,23696.1,23683.65,23686.3,0
2025-04-17 12:38:00+05:30,23687.25,23687.25,23672.85,23677.05,0
2025-04-17 12:39:00+05:30,23676.3,23685.3,23672.35,23685.05,0
2025-04-17 12:40:00+05:30,23684.55,23692.8,23683.85,23689.5,0
2025-04-17 12:41:00+05:30,23689.25,23701.5,23689.25,23700.95,0
2025-04-17 12:42:00+05:30,23700.8,23706.05,23696.0,23699.15,0
2025-04-17 12:43:00+05:30,23697.85,23713.65,23696.6,23713.65,0
2025-04-17 12:44:00+05:30,23711.6,23717.05,23708.45,23712.35,0
2025-04-17 12:45:00+05:30,23712.05,23712.65,23703.3,23708.75,0
2025-04-17 12:46:00+05:30,23708.65,23717.3,23707.15,23715.4,0
2025-04-17 12:47:00+05:30,23715.7,23721.4,23712.95,23719.65,0
2025-04-17 12:48:00+05:30,23719.95,23731.7,23717.5,23731.7,0
2025-04-17 12:49:00+05:30,23731.5,23742.1,23729.3,23735.7,0
2025-04-17 12:50:00+05:30,23735.95,23739.45,23733.25,23735.2,0
2025-04-17 12:51:00+05:30,23735.45,23736.95,23731.6,23735.0,0
2025-04-17 12:52:00+05:30,23735.7,23743.15,23733.05,23742.1,0
2025-04-17 12:53:00+05:30,23741.4,23747.6,23739.0,23744.65,0
2025-04-17 12:54:00+05:30,23744.2,23745.05,23737.2,23743.45,0
2025-04-17 12:55:00+05:30,23743.05,23744.0,23737.5,23741.7,0
2025-04-17 12:56:00+05:30,23741.4,23746.85,23739.4,23742.35,0
2025-04-17 12:57:00+05:30,23741.65,23742.1,23724.4,23726.45,0
2025-04-17 12:58:00+05:30,23726.1,23736.35,23719.75,23734.75,0
2025-04-17 12:59:00+05:30,23735.15,23739.75,23731.2,23738.35,0
2025-04-17 13:00:00+05:30,23738.5,23745.05,23738.4,23744.25,0
2025-04-17 13:01:00+05:30,23744.8,23745.5,23735.6,23737.6,0
2025-04-17 13:02:00+05:30,23736.6,23737.1,23723.95,23731.1,0
2025-04-17 13:03:00+05:30,23730.3,23736.5,23730.05,23733.05,0
2025-04-17 13:04:00+05:30,23733.05,23744.65,23730.2,23744.65,0
2025-04-17 13:05:00+05:30,23742.65,23748.8,23737.05,23747.0,0
2025-04-17 13:06:00+05:30,23747.0,23762.85,23746.15,23761.3,0
2025-04-17 13:07:00+05:30,23760.1,23764.85,23756.95,23764.85,0
2025-04-17 13:08:00+05:30,23763.35,23771.2,23762.35,23768.6,0
2025-04-17 13:09:00+05:30,23767.55,23769.75,23764.3,23768.1,0
2025-04-17 13:10:00+05:30,23768.05,23770.2,23763.8,23765.2,0
2025-04-17 13:11:00+05:30,23764.6,23770.75,23762.05,23770.75,0
2025-04-17 13:12:00+05:30,23771.25,23782.7,23771.25,23777.15,0
2025-04-17 13:13:00+05:30,23775.3,23785.5,23773.9,23784.65,0
2025-04-17 13:14:00+05:30,23783.0,23789.25,23779.25,23789.25,0
2025-04-17 13:15:00+05:30,23787.85,23798.75,23784.35,23791.55,0
2025-04-17 13:16:00+05:30,23789.6,23791.8,23785.9,23791.8,0
2025-04-17 13:17:00+05:30,23790.6,23792.2,23783.95,23787.7,0
2025-04-17 13:18:00+05:30,23787.0,23788.1,23782.6,23787.85,0
2025-04-17 13:19:00+05:30,23786.3,23788.5,23780.6,23788.5,0
2025-04-17 13:20:00+05:30,23786.95,23788.6,23781.4,23783.9,0
2025-04-17 13:21:00+05:30,23783.2,23786.55,23777.7,23781.35,0
2025-04-17 13:22:00+05:30,23781.05,23784.3,23761.7,23770.55,0
2025-04-17 13:23:00+05:30,23769.45,23789.9,23768.75,23789.05,0
2025-04-17 13:24:00+05:30,23788.2,23788.2,23781.8,23785.35,0
2025-04-17 13:25:00+05:30,23783.75,23789.85,23781.5,23789.85,0
2025-04-17 13:26:00+05:30,23789.6,23792.1,23783.1,23785.0,0
2025-04-17 13:27:00+05:30,23784.2,23784.6,23774.25,23776.6,0
2025-04-17 13:28:00+05:30,23775.3,23778.15,23770.7,23777.75,0
2025-04-17 13:29:00+05:30,23777.3,23782.7,23773.55,23775.3,0
2025-04-17 13:30:00+05:30,23774.35,23783.6,23770.0,23781.95,0
2025-04-17 13:31:00+05:30,23781.85,23789.6,23779.75,23787.75,0
2025-04-17 13:32:00+05:30,23787.3,23788.6,23782.95,23784.65,0
2025-04-17 13:33:00+05:30,23784.55,23788.05,23779.6,23787.5,0
2025-04-17 13:34:00+05:30,23785.6,23785.6,23775.2,23776.5,0
2025-04-17 13:35:00+05:30,23775.4,23791.95,23773.0,23789.4,0
2025-04-17 13:36:00+05:30,23789.35,23793.35,23785.4,23793.35,0
2025-04-17 13:37:00+05:30,23793.1,23799.25,23791.75,23795.95,0
2025-04-17 13:38:00+05:30,23795.2,23806.15,23794.8,23803.8,0
2025-04-17 13:39:00+05:30,23802.6,23807.6,23798.8,23807.1,0
2025-04-17 13:40:00+05:30,23806.65,23808.35,23800.8,23803.7,0
2025-04-17 13:41:00+05:30,23802.55,23813.25,23800.05,23812.8,0
2025-04-17 13:42:00+05:30,23811.95,23819.15,23808.15,23809.85,0
2025-04-17 13:43:00+05:30,23807.9,23813.75,23807.05,23813.45,0
2025-04-17 13:44:00+05:30,23812.6,23816.8,23807.95,23816.45,0
2025-04-17 13:45:00+05:30,23814.6,23821.3,23812.95,23816.45,0
2025-04-17 13:46:00+05:30,23815.65,23829.6,23815.65,23828.75,0
2025-04-17 13:47:00+05:30,23829.15,23830.75,23824.05,23826.55,0
2025-04-17 13:48:00+05:30,23825.45,23831.1,23823.65,23830.6,0
2025-04-17 13:49:00+05:30,23828.85,23842.1,23827.05,23840.35,0
2025-04-17 13:50:00+05:30,23839.25,23840.05,23833.2,23835.35,0
2025-04-17 13:51:00+05:30,23834.6,23837.25,23832.35,23835.85,0
2025-04-17 13:52:00+05:30,23835.25,23847.1,23832.05,23847.1,0
2025-04-17 13:53:00+05:30,23845.8,23846.3,23842.1,23844.15,0
2025-04-17 13:54:00+05:30,23842.6,23850.1,23839.65,23840.85,0
2025-04-17 13:55:00+05:30,23839.25,23847.0,23836.65,23847.0,0
2025-04-17 13:56:00+05:30,23845.35,23847.65,23841.85,23846.15,0
2025-04-17 13:57:00+05:30,23843.7,23846.65,23842.1,23845.6,0
2025-04-17 13:58:00+05:30,23845.25,23846.15,23834.55,23838.9,0
2025-04-17 13:59:00+05:30,23836.3,23845.05,23835.7,23845.05,0
2025-04-17 14:00:00+05:30,23842.4,23868.15,23842.4,23868.15,0
2025-04-17 14:01:00+05:30,23866.05,23868.25,23856.2,23863.6,0
2025-04-17 14:02:00+05:30,23862.3,23865.65,23860.8,23863.45,0
2025-04-17 14:03:00+05:30,23862.8,23863.35,23849.35,23852.2,0
2025-04-17 14:04:00+05:30,23851.35,23859.65,23847.75,23850.8,0
2025-04-17 14:05:00+05:30,23849.55,23856.1,23848.35,23855.25,0
2025-04-17 14:06:00+05:30,23854.65,23856.8,23851.6,23855.9,0
2025-04-17 14:07:00+05:30,23855.1,23855.1,23848.35,23852.7,0
2025-04-17 14:08:00+05:30,23852.1,23859.55,23851.9,23857.05,0
2025-04-17 14:09:00+05:30,23856.15,23857.8,23852.05,23853.75,0
2025-04-17 14:10:00+05:30,23853.35,23855.35,23849.5,23851.75,0
2025-04-17 14:11:00+05:30,23852.0,23869.15,23851.25,23869.15,0
2025-04-17 14:12:00+05:30,23868.45,23871.6,23863.1,23864.9,0
2025-04-17 14:13:00+05:30,23863.45,23867.25,23862.7,23866.4,0
2025-04-17 14:14:00+05:30,23865.7,23866.75,23827.55,23831.15,0
2025-04-17 14:15:00+05:30,23828.7,23833.35,23783.8,23799.4,0
2025-04-17 14:16:00+05:30,23799.15,23818.3,23798.05,23814.35,0
2025-04-17 14:17:00+05:30,23812.85,23842.95,23809.1,23835.45,0
2025-04-17 14:18:00+05:30,23835.6,23838.4,23822.65,23832.25,0
2025-04-17 14:19:00+05:30,23831.4,23837.5,23823.55,23828.0,0
2025-04-17 14:20:00+05:30,23827.7,23829.0,23815.35,23816.65,0
2025-04-17 14:21:00+05:30,23814.5,23823.05,23814.5,23823.05,0
2025-04-17 14:22:00+05:30,23822.25,23826.35,23817.15,23823.0,0
2025-04-17 14:23:00+05:30,23822.15,23823.3,23816.7,23822.75,0
2025-04-17 14:24:00+05:30,23822.2,23823.5,23817.7,23819.35,0
2025-04-17 14:25:00+05:30,23818.55,23830.55,23818.45,23830.55,0
2025-04-17 14:26:00+05:30,23828.95,23844.1,23828.65,23843.15,0
2025-04-17 14:27:00+05:30,23842.45,23845.8,23836.4,23838.45,0
2025-04-17 14:28:00+05:30,23837.4,23842.0,23837.35,23838.4,0
2025-04-17 14:29:00+05:30,23837.15,23837.15,23831.45,23834.05,0
2025-04-17 14:30:00+05:30,23833.35,23840.55,23832.6,23839.25,0
2025-04-17 14:31:00+05:30,23839.4,23846.4,23837.3,23845.35,0
2025-04-17 14:32:00+05:30,23845.25,23851.35,23842.45,23851.35,0
2025-04-17 14:33:00+05:30,23850.95,23858.45,23850.3,23858.4,0
2025-04-17 14:34:00+05:30,23858.45,23863.0,23856.45,23858.45,0
2025-04-17 14:35:00+05:30,23857.35,23858.85,23851.5,23858.85,0
2025-04-17 14:36:00+05:30,23857.8,23862.85,23855.15,23858.5,0
2025-04-17 14:37:00+05:30,23857.65,23859.0,23854.1,23854.25,0
2025-04-17 14:38:00+05:30,23855.45,23857.2,23851.3,23854.25,0
2025-04-17 14:39:00+05:30,23852.65,23865.45,23852.3,23864.25,0
2025-04-17 14:40:00+05:30,23861.9,23867.2,23860.2,23867.2,0
2025-04-17 14:41:00+05:30,23865.8,23866.8,23859.35,23860.7,0
2025-04-17 14:42:00+05:30,23860.1,23861.25,23853.05,23856.7,0
2025-04-17 14:43:00+05:30,23855.85,23858.2,23855.25,23857.9,0
2025-04-17 14:44:00+05:30,23858.05,23861.1,23857.35,23859.7,0
2025-04-17 14:45:00+05:30,23858.95,23860.15,23856.3,23858.3,0
2025-04-17 14:46:00+05:30,23858.5,23860.1,23835.8,23845.5,0
2025-04-17 14:47:00+05:30,23845.4,23853.7,23842.35,23850.95,0
2025-04-17 14:48:00+05:30,23850.1,23855.45,23848.2,23853.95,0
2025-04-17 14:49:00+05:30,23853.45,23862.45,23853.1,23861.1,0
2025-04-17 14:50:00+05:30,23860.9,23862.65,23857.2,23861.55,0
2025-04-17 14:51:00+05:30,23860.6,23863.65,23857.45,23859.65,0
2025-04-17 14:52:00+05:30,23859.55,23859.55,23854.35,23856.2,0
2025-04-17 14:53:00+05:30,23856.05,23860.0,23855.5,23858.2,0
2025-04-17 14:54:00+05:30,23857.7,23859.1,23853.2,23854.55,0
2025-04-17 14:55:00+05:30,23854.95,23857.35,23848.35,23850.05,0
2025-04-17 14:56:00+05:30,23850.45,23862.45,23849.0,23862.25,0
2025-04-17 14:57:00+05:30,23862.55,23867.9,23861.15,23867.4,0
2025-04-17 14:58:00+05:30,23867.95,23868.9,23861.95,23862.2,0
2025-04-17 14:59:00+05:30,23863.2,23863.8,23855.2,23858.6,0
2025-04-17 15:00:00+05:30,23857.15,23872.35,23854.95,23856.1,0
2025-04-17 15:01:00+05:30,23856.1,23857.75,23843.85,23857.15,0
2025-04-17 15:02:00+05:30,23856.9,23858.55,23851.9,23852.05,0
2025-04-17 15:03:00+05:30,23851.6,23857.15,23847.4,23856.45,0
2025-04-17 15:04:00+05:30,23856.45,23857.35,23853.45,23855.8,0
2025-04-17 15:05:00+05:30,23855.25,23858.25,23854.35,23858.25,0
2025-04-17 15:06:00+05:30,23857.7,23859.55,23854.5,23858.3,0
2025-04-17 15:07:00+05:30,23858.15,23858.5,23851.8,23852.25,0
2025-04-17 15:08:00+05:30,23851.35,23852.3,23846.65,23851.15,0
2025-04-17 15:09:00+05:30,23850.5,23853.8,23848.25,23853.15,0
2025-04-17 15:10:00+05:30,23852.5,23855.7,23849.65,23854.25,0
2025-04-17 15:11:00+05:30,23854.25,23855.75,23850.2,23853.55,0
2025-04-17 15:12:00+05:30,23852.2,23853.25,23844.9,23846.2,0
